118	1240.6365570910389
126	1273.199476477106
113	1153.2767610802136
127	1320.939739472177
110	1132.1857313102034
127	1301.4725638517264
134	1342.335802092096
120	1273.8296753124923
119	1218.5259948733465
132	1361.022636723393
141	1429.0418057271734
113	1156.7429430135312
128	1337.015981306643
117	1218.0294924171155
128	1384.865865564844
121	1286.4703385110615
116	1219.2987531893416
124	1255.8061609203496
128	1248.263916715717
129	1345.1215292415043
114	1173.5631726237787
130	1391.6347158737867
127	1273.212561344904
126	1299.9138058831695
141	1473.2738398963675
120	1252.0523501202622
130	1354.6288473492948
114	1211.4846146872192
116	1154.9191818602017
133	1347.6089851341117
136	1391.6653311905911
133	1420.8200663894982
127	1321.4545770766367
121	1196.3005586722209
128	1336.8782689488567
120	1289.2866768767178
117	1199.0825023916427
135	1407.0692210736365
113	1162.6890647349048
128	1378.9766331023918
126	1334.5036863307866
133	1391.9540429140218
118	1182.3546381741505
126	1293.2826866227088
112	1163.7652536954533
132	1347.265139352939
123	1239.497999418248
109	1133.5198267654678
129	1340.6968753161223
129	1333.27487599386
128	1355.9568533045185
106	1048.2929612369212
131	1363.1367156245192
137	1362.4776753098652
111	1187.9493343878262
124	1309.0003752954956
132	1368.5217595234142
134	1353.6342183647996
121	1262.6608707020819
136	1391.7791471075907
132	1340.8188506579243
120	1243.4326604807281
117	1195.1441168867243
112	1156.915443768549
112	1174.2320173271585
115	1214.1910042887896
134	1373.1780914122303
134	1339.4068574911355
118	1248.8029986145864
117	1230.1623550338463
123	1271.575761557688
136	1431.9789375156379
127	1275.9617794817216
133	1282.0037665515717
122	1273.7374807609733
138	1431.1943192964243
142	1425.1476440990741
118	1231.4142672339487
124	1276.1702240376844
131	1354.2644063140035
129	1353.4041077525308
118	1212.7431640065606
125	1305.8668825596826
124	1304.7367570718345
129	1330.645348311032
138	1376.299801377446
127	1326.3737598928737
129	1316.355027693628
117	1188.1311572461595
122	1210.8396483628333
111	1146.6446288655939
125	1294.785941492699
119	1244.7412398695808
124	1273.0557781877367
137	1363.0539153087532
126	1332.4391397488523
119	1261.5594453061674
114	1195.3610702167357
117	1195.5349636393041
128	1320.1271785926035
126	1372.5070327694125
116	1181.8035963897971
120	1226.9066766053695
132	1368.0316721447266
113	1155.889579988995
128	1301.0450307601984
117	1229.6145091108083
126	1323.574704815958
117	1167.8032069078847
132	1337.9497883714969
124	1302.9742322526738
130	1328.746630875992
132	1358.6125600937553
117	1220.7859523320355
122	1237.0132317610648
121	1219.8162586254632
130	1353.2180251851187
126	1328.1681777069184
120	1223.60806666026
112	1176.6493828153332
138	1455.8801389251535
127	1279.9413927439412
117	1214.623153091614
108	1148.5861888889708
127	1315.3907224781065
123	1237.488217636972
112	1187.5625828606164
130	1332.9826389902723
128	1348.138042455888
123	1259.8379386485628
116	1211.1629960080377
119	1185.5207112937062
142	1387.5157976536061
130	1352.8156688308916
119	1208.1865390875353
117	1256.855438692659
124	1291.0307445416797
119	1243.2963414269852
116	1173.2019512869963
120	1261.2935869770836
133	1373.262587998937
134	1377.2636035312987
124	1249.450309089242
119	1215.6686960542934
120	1279.4640244291304
129	1313.0040770223827
123	1270.11785719345
110	1149.2746599746222
131	1373.5655493191177
128	1347.5959426467798
131	1362.9186911503189
118	1264.7956326988613
122	1307.6783802694933
116	1245.1051892300661
129	1351.84293029301
130	1371.1235638146654
126	1338.2128946256064
133	1358.6564090272066
136	1425.285271617195
115	1156.0817987637693
129	1384.9998112314177
131	1336.2864076026501
121	1249.0985596703292
111	1143.3114637351312
128	1372.933894606369
122	1252.3691699671883
127	1309.7608925563738
116	1193.8678106165983
118	1241.2769842018863
118	1193.5415045554287
129	1288.5472545354712
128	1273.2986485548643
121	1250.6567237385214
131	1338.8556103557416
127	1370.285873596505
127	1316.0577492983118
139	1408.155703456367
132	1342.0205472971015
143	1448.3502853225334
123	1300.42432001304
124	1309.9449241879538
117	1169.2023470056665
119	1212.9534480518905
110	1177.792336427242
123	1303.4479238904619
131	1407.017946380364
134	1366.5971398258582
112	1195.9171316267787
122	1296.1719491730414
114	1154.9627430233534
127	1329.0429013654843
119	1261.8961759093945
118	1187.8898294300373
119	1237.9802416838766
142	1413.0726075988912
112	1174.9691648562605
114	1135.8367709913991
121	1232.7387959397936
119	1258.2710108145054
121	1255.6692408043202
131	1313.5426052970986
132	1378.5158748243878
132	1419.6675555547704
130	1334.8272303990277
128	1287.9696846070817
122	1327.4840018518985
132	1355.047976328812
128	1333.4138376195353
127	1311.0972368215428
116	1157.7789192356636
117	1179.6158121110798
134	1396.2778933709621
127	1297.921069522224
112	1173.5725760107453
125	1271.918950554481
132	1346.5190238254988
119	1240.7249530272863
138	1410.7546520310098
112	1173.4036332941098
128	1306.6191482686568
122	1264.939229540579
131	1367.1152370200643
130	1359.6168039209115
111	1119.757410886413
126	1343.5584957208976
128	1327.02306211219
126	1323.449931698025
132	1384.685360452256
117	1279.9144556704161
126	1285.9794585140148
123	1318.6141298231375
130	1385.211347359867
123	1259.8982807132763
118	1249.5091812359676
117	1247.7671008527211
133	1384.0591840224615
131	1377.925229460518
126	1324.0750813548484
124	1299.4352483899795
127	1332.1680460210289
120	1238.0922145429954
127	1289.7874504159531
121	1272.14930711352
123	1267.06737917143
130	1341.3061819682484
124	1287.583461843551
125	1275.5099323033094
128	1332.1538902953062
115	1239.9109763132997
122	1270.1079240354234
117	1251.2406593197175
130	1331.3044803176165
123	1224.92152095376
119	1238.4262264750787
122	1254.5773543686967
122	1261.7810352443187
114	1206.8980462194265
122	1268.8888832922685
132	1345.3133736946213
125	1299.067688381058
129	1345.3688532850058
119	1260.2402345791897
141	1447.1258053768074
127	1307.9879766609972
131	1383.1935852725312
117	1175.0156093172288
128	1327.77697187227
125	1288.0071233062163
136	1453.03426133586
119	1267.5089270010903
121	1264.615420783357
132	1379.4034750732278
108	1123.3632112277573
127	1342.3186120792232
131	1378.2197074539863
125	1317.2565368311891
127	1302.5994888442406
137	1419.2122866030288
129	1365.5813685084618
109	1153.601487516967
127	1305.2793336754373
124	1281.1081192842225
131	1341.9410895869682
124	1307.6042980140423
122	1245.2728823426087
129	1346.0650850575755
133	1377.3720441554005
122	1290.3568516302275
132	1307.6924840525417
106	1100.0387821247368
114	1125.0693435228416
125	1291.0068680937832
133	1309.6897812879713
124	1274.8388536105542
119	1245.5527190597109
134	1349.687797931394
124	1290.1628277669838
121	1247.795620853323
131	1263.3655319873299
117	1212.7738428422022
131	1319.4565510497994
116	1165.2990966970065
123	1227.1781371000307
119	1240.4958827362648
129	1309.1691592709997
115	1187.8289323609426
120	1195.8180445116864
130	1301.4296613641272
122	1263.5865541723983
114	1174.359162237843
120	1212.3861140493482
143	1459.2898759195944
122	1267.0811879519486
121	1242.8943300322412
117	1235.6286576299294
135	1400.0859243972789
130	1307.398972357016
123	1307.019065497762
124	1270.8949264135651
111	1193.5235180058398
134	1375.3232073412312
136	1381.4058926620955
126	1278.0651747925226
129	1363.7334489961984
128	1308.898053123124
139	1402.4979109968704
120	1236.6233144503851
116	1225.6470372565193
139	1401.845489086182
125	1278.137921359417
113	1153.9366140389857
118	1235.0855522031507
133	1365.5476397789284
123	1234.864641864131
134	1360.085653722618
129	1300.7866411579823
109	1111.8898968208523
124	1325.858993955056
124	1334.4111559123148
117	1187.248365653446
133	1357.2830136204711
128	1340.7383970793767
124	1252.4565054817626
122	1254.7422795228993
128	1345.9994578529968
117	1208.677518233758
133	1413.2665429753931
121	1280.5989931116235
134	1338.352171410762
130	1363.8471937084814
126	1309.987776961734
133	1390.3962847805756
113	1145.2191301117782
123	1327.6794221151813
122	1246.435520493773
120	1265.7511202427706
112	1175.9403191197082
122	1232.1934877999083
121	1231.111472859591
125	1262.0248746936727
125	1312.1005797249288
112	1111.1356233363438
128	1347.9252815672028
122	1238.733919624333
137	1422.8910557940897
130	1366.8290355597549
135	1434.3710393217063
124	1304.339034101234
128	1343.2658399363477
112	1144.0809717611567
118	1245.664993783608
135	1362.0462427470802
119	1203.8558003747578
139	1486.758164730973
111	1178.2398434226561
128	1318.2118946271034
122	1271.188411007161
114	1173.343807084926
121	1278.8874247075069
116	1203.183173152127
133	1352.7722081511904
121	1273.7415487214423
133	1346.414186194146
128	1295.090335544879
121	1228.085643233123
115	1141.047098144389
109	1084.2583503096669
125	1279.5075568849027
123	1323.6484148052868
127	1313.0748303236767
114	1161.2709354475553
121	1282.3887358642633
138	1427.7981400745157
125	1315.0071530850773
126	1320.0795705439803
131	1356.0367907787902
136	1395.4429820962496
122	1262.9522315604615
126	1288.4412276892333
