127	1300.266759976984
123	1210.6579843526556
120	1237.9624835790814
126	1287.386015609573
108	1106.2744022601455
121	1229.9850149399686
116	1251.0895281718329
116	1226.990309989856
122	1256.6240699981165
120	1231.9036337061543
127	1286.5922135091414
125	1313.527995878422
125	1282.167522952249
124	1240.2235799897458
124	1211.2452678016364
121	1211.9910759218383
118	1180.9283577835713
128	1329.5614772664408
119	1198.907470012428
127	1266.4104382495098
133	1361.2348316331609
118	1235.7147192931236
138	1366.4453840126284
123	1255.2015111096234
120	1167.8662654787804
115	1178.9521363932079
124	1217.8174894687897
125	1311.8123962223908
124	1227.2395049151855
133	1306.794048527666
114	1172.480526187815
123	1186.7935325671215
115	1201.397498996684
116	1163.965882570371
123	1267.1889360118298
112	1193.0932301143428
115	1215.6186011849538
120	1223.076716931385
116	1194.4778566755303
119	1203.64350909529
124	1276.030451719676
123	1299.4640130617672
120	1276.3570719380566
116	1208.8643580384917
133	1345.5177778548955
136	1348.753454020795
121	1250.4381557522324
119	1241.0771435214042
125	1222.4488969298307
123	1223.2192867000663
107	1085.4395019565586
117	1201.2288319813686
127	1314.1181945562903
131	1329.6872756065902
120	1201.3600162587234
123	1276.951814095352
121	1276.8581256498253
128	1345.4535377139835
120	1231.0662178829969
131	1355.5931087971576
124	1264.5272439172506
119	1203.6340698548258
131	1343.7276167608
123	1194.807813510937
127	1271.49522572901
123	1210.77349687316
122	1220.577252790197
126	1319.754402424012
141	1368.306850848086
127	1282.7038613063096
125	1281.105215920137
119	1223.9438598000029
118	1222.16578939512
131	1316.3249541628588
121	1217.4913608902273
125	1257.789363884013
123	1257.3397468022486
117	1171.6772038216654
126	1266.5115869629772
123	1248.232969842196
132	1354.036240834508
112	1172.672737153663
131	1352.640419232331
128	1339.5684335789824
120	1195.1647822652924
118	1179.4458072104926
119	1221.089825059935
120	1216.2855912030086
117	1211.7160802086103
121	1260.3019620556588
114	1178.1637891967434
132	1354.5548844638683
124	1265.9492493271966
123	1275.6523417357287
132	1418.1920140807563
123	1266.9666693828897
132	1279.035864484652
128	1258.9715973827895
111	1174.0875139874731
114	1142.8542976841222
129	1308.2996763169438
112	1191.6085320781692
116	1206.0083294223944
136	1290.7591810268912
120	1225.9190641561472
136	1400.5533023185458
114	1198.0051300567245
131	1352.633598148923
118	1220.2947744680143
130	1350.3367934588969
117	1145.399265830332
115	1171.130915190273
130	1352.6431773421364
132	1362.8170556815758
122	1213.4116192264526
125	1245.4515661622045
122	1212.8815601136278
119	1235.0375034974504
116	1194.5061359086562
127	1323.0582045104638
124	1235.0759863266574
132	1278.3120168049531
114	1180.410676424254
129	1277.3140913875059
108	1141.7355349924433
127	1322.575765378485
119	1234.8213269023488
120	1232.5114293727847
125	1303.7816590519872
132	1347.8205021842934
134	1331.2910613655954
122	1241.7342977444005
131	1229.1639395314658
108	1088.4837892373532
116	1193.2261848372705
122	1237.6134285249104
119	1252.8749524931732
124	1266.1927100433722
130	1342.4265244867483
127	1317.6545019816565
127	1270.711461988363
116	1131.8421744886316
119	1209.4596766609188
114	1114.9993613406714
131	1361.4200133616669
130	1392.8475486979182
108	1128.7191053648219
129	1312.72930878483
128	1361.089684126218
125	1271.1851662731292
135	1392.5198423750935
116	1188.4766804869193
116	1171.4934636315318
113	1180.7428718461588
127	1291.834064288226
113	1160.9526127449453
118	1229.0695274595514
112	1110.5397344673072
112	1134.8521467433281
121	1233.5817043003592
117	1177.1151670837792
129	1304.019537032124
122	1267.0166876641717
116	1156.7979374250249
130	1342.1185273214007
115	1164.728067627913
126	1315.262788835796
118	1209.5947567233166
119	1222.0107573062612
126	1274.1641294199992
116	1158.5073952785574
133	1320.4197573865788
125	1294.3856168181069
129	1277.9820234635433
122	1325.526293311781
116	1166.0434989011756
108	1104.49368170559
136	1405.2092522248367
123	1282.694122798695
119	1199.716018192157
115	1149.0347391332198
120	1255.6374542944573
124	1257.3913097063923
132	1316.6242557564872
120	1296.2520828359175
126	1254.5662071639983
123	1270.3619785036897
130	1279.764429232417
108	1142.7844366260929
129	1314.4277566407027
129	1257.383412229778
109	1161.0739810960354
122	1238.0303308549906
116	1216.2051801132657
125	1226.9403616880397
114	1161.2220201389293
129	1313.7982993255605
118	1169.9401627470022
122	1256.2262724255295
126	1321.5378214986672
116	1215.0526225703786
118	1210.6043871915729
118	1255.4072713135229
120	1213.1937095661713
129	1325.063239216873
104	1084.7012492493309
130	1368.9476838406838
107	1088.8966924333786
112	1152.1545219080674
134	1378.5048112920267
114	1178.588546558556
113	1169.3097896524919
123	1230.5341700746342
122	1265.0160188174561
115	1151.1061211674003
122	1289.9149153089807
114	1160.2957475566518
115	1181.1467764889817
139	1415.1611918688423
126	1309.417886901471
131	1271.6763635084344
134	1371.9607622361993
122	1236.2673234771585
122	1286.2763910178328
132	1299.1957771971054
131	1300.9699058914443
122	1250.7590918059436
115	1166.6094391024885
114	1143.2800013741828
120	1194.5989843788636
122	1262.355231390579
118	1197.4037215244293
122	1321.1261577229511
123	1273.5371996546269
118	1181.6063501048686
120	1232.314977694322
124	1203.9383099930576
125	1292.5188160013547
133	1307.8867531995745
130	1317.2617347728417
126	1225.4801796485772
134	1345.6053554034518
123	1256.4265289246355
122	1206.438449884217
121	1259.1081835291448
107	1093.9348343556123
134	1317.9453141619886
118	1231.630493182226
119	1242.9801921527987
131	1350.3759061195894
125	1301.8091001071914
118	1153.746709995207
131	1307.9286623679563
122	1280.8553310723416
101	1021.1822281638395
134	1323.9997550317373
125	1245.700781129858
123	1287.2472838693843
129	1281.3848219125953
115	1180.2925648951002
120	1226.7711341457978
113	1204.8448824554484
128	1312.4353020261394
130	1311.0438909914612
117	1217.2577512397052
129	1311.7656644655176
112	1108.297028916255
116	1238.63440009458
119	1260.093722253126
117	1181.0784474782763
115	1196.3982942344849
143	1459.6947905772447
135	1368.3598126670884
111	1132.2532432594446
119	1193.2806058415201
113	1201.222836063123
115	1220.6323274651916
123	1258.3402652928655
124	1273.9341466239127
127	1302.607977960275
118	1246.3876117991813
112	1135.9359189140237
116	1194.6267313968606
113	1142.2521967316704
137	1327.6376991964187
138	1363.8712582145781
118	1208.3614285980098
116	1159.7649258225063
122	1255.7700081378189
137	1408.0233778931351
105	1065.591862182379
117	1195.7882532923168
124	1236.3096622233186
115	1155.9443178515357
139	1385.1597078849263
128	1286.8547004507604
112	1128.7858480609332
114	1212.6448011193893
115	1188.5430908413546
120	1212.7390683020271
121	1245.096948654264
120	1223.6174422239378
125	1231.8616773638728
105	1067.0073863308462
134	1312.6227751657752
118	1231.015822421669
130	1273.4732005823685
110	1144.4295297915749
117	1201.388718142935
125	1266.7252346319074
134	1357.871312666311
112	1160.2396526782718
141	1391.5163152739635
123	1237.6823453443872
121	1241.2950206076916
115	1185.3973618468785
125	1269.6703027297124
132	1324.6657393705202
124	1227.7390498686862
126	1304.3937678343796
113	1195.942487769782
126	1295.7330123819793
