I82	0	8.053968211655981	C	9.579495372778311	I
I32	0	9.579495372778311	I	10.70953981254382	C
C49	0	14.065358290441333	I	12.273284588453684	I
I92	0	12.273284588453684	C	11.536026936331455	I
I65	0	11.536026936331455	I	14.065358290441333	C
C46	0	8.463179373764842	C	8.463179373764842	C
C45	0	14.065358290441333	I	10.70953981254382	I
I98	0	10.70953981254382	C	14.065358290441333	C
C14	0	11.3939773768008	I	11.825460960989183	I
I11	0	11.825460960989183	C	11.3939773768008	C
C34	0	10.70953981254382	C	10.70953981254382	C
C9	0	11.825460960989183	I	10.97823762568905	I
I74	0	10.97823762568905	C	11.825460960989183	C
C28	0	10.70953981254382	I	8.463179373764842	I
I80	0	8.463179373764842	C	10.70953981254382	C
C21	0	9.942265532966479	I	9.819840850058812	I
I63	0	9.819840850058812	C	11.536026936331455	I
I16	0	11.536026936331455	I	9.942265532966479	C
C50	0	11.679847438237678	I	10.447418511699624	I
I39	0	10.447418511699624	C	9.229961852537704	I
I79	0	9.229961852537704	I	11.679847438237678	C
C13	0	10.843056438287288	C	10.843056438287288	C
I7	0	5.90863544459794	I	9.461537681994532	I
I100	0	9.461537681994532	I	11.253676953040564	I
I51	0	11.253676953040564	I	5.90863544459794	I
I60	0	9.942265532966479	I	11.115104126962537	I
I36	0	11.115104126962537	I	9.579495372778311	I
I52	0	9.579495372778311	I	9.942265532966479	I
C26	0	13.220450559773676	I	11.536026936331455	I
I19	0	11.536026936331455	C	11.115104126962537	I
I25	0	11.115104126962537	I	13.220450559773676	C
C47	0	8.463179373764842	I	8.893181998019298	I
I83	0	8.893181998019298	C	8.568690457604625	I
I42	0	8.568690457604625	I	8.463179373764842	C
C30	0	9.116308163717983	C	9.116308163717983	C
C1	0	9.3450324703105	C	9.3450324703105	C
I54	0	12.12215676260807	I	7.476949706145677	I
I5	0	7.476949706145677	I	14.065358290441333	I
I88	0	14.065358290441333	I	12.12215676260807	I
C5	0	10.70953981254382	C	10.70953981254382	C
C7	0	10.97823762568905	I	12.426296536093144	I
I22	0	12.426296536093144	C	8.053968211655981	I
I23	0	8.053968211655981	I	10.97823762568905	C
C39	0	15.15082393340888	C	15.15082393340888	C
C10	0	11.3939773768008	C	11.3939773768008	C
C42	0	7.115424664177875	I	4.554997197801913	I
I46	0	4.554997197801913	C	12.12215676260807	I
I47	0	12.12215676260807	I	7.115424664177875	C
C40	0	10.318773597292786	C	10.318773597292786	C
C19	0	11.253676953040564	I	6.056880602692996	I
I37	0	6.056880602692996	C	11.253676953040564	C
C31	0	14.964263354264494	I	14.78	I
I91	0	14.78	C	14.964263354264494	C
C4	0	8.463179373764842	I	7.476949706145677	I
I95	0	7.476949706145677	C	12.426296536093144	I
I21	0	12.426296536093144	I	8.463179373764842	C
C6	0	11.679847438237678	I	12.12215676260807	I
I86	0	12.12215676260807	C	12.12215676260807	I
I1	0	12.12215676260807	I	11.679847438237678	C
C35	0	14.41825216635924	I	7.204133190269737	I
I44	0	7.204133190269737	C	7.2939476521240865	I
I53	0	7.2939476521240865	I	14.41825216635924	C
C23	0	10.577667251778836	C	10.577667251778836	C
C38	0	12.12215676260807	I	11.115104126962537	I
I12	0	11.115104126962537	C	9.942265532966479	I
I50	0	9.942265532966479	I	12.12215676260807	C
I66	0	11.115104126962537	I	9.819840850058812	I
I38	0	9.819840850058812	I	7.6645432041113954	I
I70	0	7.6645432041113954	I	11.115104126962537	I
C48	0	14.598005583599068	I	12.12215676260807	I
I27	0	12.12215676260807	C	9.461537681994532	I
I2	0	9.461537681994532	I	14.598005583599068	C
C11	0	10.447418511699624	C	10.447418511699624	C
I97	0	10.191712759754719	I	8.053968211655981	I
I6	0	8.053968211655981	I	12.273284588453684	I
I41	0	12.273284588453684	I	10.191712759754719	I
C27	0	12.273284588453684	I	12.581216095012342	I
I64	0	12.581216095012342	C	7.2939476521240865	I
I24	0	7.2939476521240865	I	12.273284588453684	C
C37	0	12.273284588453684	I	10.577667251778836	I
I78	0	10.577667251778836	C	12.12215676260807	I
I68	0	12.12215676260807	I	12.273284588453684	C
C15	0	10.191712759754719	C	10.191712759754719	C
C43	0	10.97823762568905	I	10.191712759754719	I
I10	0	10.191712759754719	C	9.229961852537704	I
I93	0	9.229961852537704	I	10.97823762568905	C
I4	52	0	N	0	N
I13	52	0	N	0	N
I15	52	0	N	0	N
I17	52	0	N	0	N
I33	52	0	N	0	N
I35	52	0	N	0	N
I40	52	0	N	0	N
I43	52	0	N	0	N
I45	52	0	N	0	N
I57	52	0	N	0	N
I58	52	0	N	0	N
I59	52	0	N	0	N
I67	52	0	N	0	N
I69	52	0	N	0	N
I73	52	0	N	0	N
I81	52	0	N	0	N
I84	52	0	N	0	N
I89	52	0	N	0	N
I90	52	0	N	0	N
I96	52	0	N	0	N
I92	0	6.9412711149423965	I	14.41825216635924	I
I41	0	14.41825216635924	I	12.581216095012342	I
I49	0	12.581216095012342	I	6.9412711149423965	I
C2	0	10.066216493459896	I	7.476949706145677	I
I81	0	7.476949706145677	C	11.825460960989183	I
I23	0	11.825460960989183	I	10.066216493459896	C
C37	0	11.825460960989183	C	11.825460960989183	C
C8	0	5.553703016873691	I	5.90863544459794	I
I70	0	5.90863544459794	C	10.97823762568905	I
I14	0	10.97823762568905	I	5.553703016873691	C
I20	0	10.70953981254382	I	11.679847438237678	I
I61	0	11.679847438237678	I	9.3450324703105	I
I27	0	9.3450324703105	I	10.70953981254382	I
C10	0	16.32005819696419	I	13.552146058962641	I
I5	0	13.552146058962641	C	11.115104126962537	I
I17	0	11.115104126962537	I	16.32005819696419	C
I63	0	13.552146058962641	I	13.220450559773676	I
I66	0	13.220450559773676	I	12.896873472510286	I
I80	0	12.896873472510286	I	13.552146058962641	I
C18	0	10.318773597292786	I	6.5243081407634484	I
I47	0	6.5243081407634484	C	12.896873472510286	I
I86	0	12.896873472510286	I	10.318773597292786	C
C12	0	10.191712759754719	C	10.191712759754719	C
C42	0	9.698923650826302	C	9.698923650826302	C
C29	0	12.12215676260807	C	12.12215676260807	C
C19	0	10.577667251778836	I	9.819840850058812	I
I67	0	9.819840850058812	C	10.447418511699624	I
I45	0	10.447418511699624	I	10.577667251778836	C
C32	0	12.12215676260807	I	10.191712759754719	I
I95	0	10.191712759754719	C	12.12215676260807	C
C46	0	13.721101667237797	C	13.721101667237797	C
C44	0	11.536026936331455	C	11.536026936331455	C
C4	0	13.385270895702757	C	13.385270895702757	C
C31	0	11.3939773768008	C	11.3939773768008	C
C28	0	14.065358290441333	I	12.426296536093144	I
I54	0	12.426296536093144	C	11.115104126962537	I
I19	0	11.115104126962537	I	14.065358290441333	C
C39	0	12.273284588453684	I	14.964263354264494	I
I12	0	14.964263354264494	C	8.256038859274138	I
I46	0	8.256038859274138	I	12.273284588453684	C
C41	0	10.70953981254382	I	8.568690457604625	I
I6	0	8.568690457604625	C	15.72457720656396	I
I36	0	15.72457720656396	I	10.70953981254382	C
C34	0	4.443511381256271	C	4.443511381256271	C
I55	0	11.115104126962537	I	12.426296536093144	I
I75	0	12.426296536093144	I	7.476949706145677	I
I16	0	7.476949706145677	I	11.115104126962537	I
C9	0	11.679847438237678	C	11.679847438237678	C
C25	0	10.70953981254382	I	8.256038859274138	I
I26	0	8.256038859274138	C	11.825460960989183	I
I87	0	11.825460960989183	I	10.70953981254382	C
C13	0	10.843056438287288	C	10.843056438287288	C
C7	0	13.220450559773676	I	6.771380060237146	I
I25	0	6.771380060237146	C	12.273284588453684	I
I71	0	12.273284588453684	I	13.220450559773676	C
C20	0	10.191712759754719	I	12.426296536093144	I
I60	0	12.426296536093144	C	9.116308163717983	I
I53	0	9.116308163717983	I	10.191712759754719	C
C15	0	11.115104126962537	I	11.115104126962537	I
I57	0	11.115104126962537	C	11.115104126962537	C
C1	0	7.027808455842162	I	3.78246122518484	I
I88	0	3.78246122518484	C	14.41825216635924	I
I84	0	14.41825216635924	I	7.027808455842162	C
I93	0	10.843056438287288	I	11.536026936331455	I
I83	0	11.536026936331455	I	10.97823762568905	I
I64	0	10.97823762568905	I	10.843056438287288	I
C35	0	11.253676953040564	C	11.253676953040564	C
C17	0	12.896873472510286	I	12.273284588453684	I
I34	0	12.273284588453684	C	11.679847438237678	I
I73	0	11.679847438237678	I	12.896873472510286	C
C22	0	10.577667251778836	I	8.053968211655981	I
I77	0	8.053968211655981	C	8.893181998019298	I
I97	0	8.893181998019298	I	10.577667251778836	C
C14	0	7.3848818375239516	I	5.220091421925717	I
I40	0	5.220091421925717	C	18.472717530473933	I
I76	0	18.472717530473933	I	7.3848818375239516	C
C26	0	13.552146058962641	I	5.417773379861634	I
I38	0	5.417773379861634	C	9.819840850058812	I
I56	0	9.819840850058812	I	13.552146058962641	C
C24	0	11.115104126962537	I	11.3939773768008	I
I33	0	11.3939773768008	C	11.115104126962537	C
C3	0	9.004053956411697	I	7.476949706145677	I
I59	0	7.476949706145677	C	10.066216493459896	I
I8	0	10.066216493459896	I	9.004053956411697	C
C47	0	14.065358290441333	I	5.982298840142438	I
I13	0	5.982298840142438	C	9.698923650826302	I
I90	0	9.698923650826302	I	14.065358290441333	C
C45	0	11.536026936331455	I	8.568690457604625	I
I89	0	8.568690457604625	C	12.12215676260807	I
I74	0	12.12215676260807	I	11.536026936331455	C
C38	0	10.843056438287288	I	9.116308163717983	I
I32	0	9.116308163717983	C	10.318773597292786	I
I21	0	10.318773597292786	I	10.843056438287288	C
I10	0	15.339710377105812	I	7.7600976316956105	I
I4	0	7.7600976316956105	I	15.339710377105812	I
I78	0	11.679847438237678	I	5.76401866030455	I
I94	0	5.76401866030455	I	11.679847438237678	I
C6	0	13.220450559773676	C	13.220450559773676	C
C5	0	11.536026936331455	I	11.253676953040564	I
I98	0	11.253676953040564	C	11.536026936331455	C
C21	0	15.339710377105812	I	14.41825216635924	I
I69	0	14.41825216635924	C	7.7600976316956105	I
I7	0	7.7600976316956105	I	15.339710377105812	C
C49	0	9.942265532966479	I	8.78367526813589	I
I68	0	8.78367526813589	C	10.843056438287288	I
I9	0	10.843056438287288	I	9.942265532966479	C
C30	0	13.552146058962641	I	9.229961852537704	I
I28	0	9.229961852537704	C	13.721101667237797	I
I44	0	13.721101667237797	I	13.552146058962641	C
C23	0	10.447418511699624	C	10.447418511699624	C
C48	0	9.3450324703105	I	5.553703016873691	I
I15	0	5.553703016873691	C	11.972889858309594	I
I82	0	11.972889858309594	I	9.3450324703105	C
C27	0	14.78	I	16.523521570791278	I
I79	0	16.523521570791278	C	9.004053956411697	I
I58	0	9.004053956411697	I	14.78	C
C11	0	12.273284588453684	C	12.273284588453684	C
C36	0	8.568690457604625	C	8.568690457604625	C
C40	0	9.942265532966479	I	9.698923650826302	I
I50	0	9.698923650826302	C	10.191712759754719	I
I62	0	10.191712759754719	I	9.942265532966479	C
C43	0	11.679847438237678	I	12.426296536093144	I
I11	0	12.426296536093144	C	8.463179373764842	I
I37	0	8.463179373764842	I	11.679847438237678	C
I3	0	6.855799356779705	I	10.577667251778836	I
I24	0	10.577667251778836	I	4.727492407497287	I
I1	0	4.727492407497287	I	6.855799356779705	I
C50	0	9.3450324703105	I	10.97823762568905	I
I42	0	10.97823762568905	C	10.843056438287288	I
I100	0	10.843056438287288	I	9.3450324703105	C
C16	0	11.3939773768008	C	11.3939773768008	C
C33	0	12.12215676260807	I	10.577667251778836	I
I65	0	10.577667251778836	C	12.12215676260807	C
I2	52	0	N	0	N
I18	52	0	N	0	N
I22	52	0	N	0	N
I29	52	0	N	0	N
I30	52	0	N	0	N
I31	52	0	N	0	N
I35	52	0	N	0	N
I39	52	0	N	0	N
I43	52	0	N	0	N
I48	52	0	N	0	N
I51	52	0	N	0	N
I52	52	0	N	0	N
I72	52	0	N	0	N
I85	52	0	N	0	N
I91	52	0	N	0	N
I96	52	0	N	0	N
I99	52	0	N	0	N
C33	0	6.771380060237146	C	6.771380060237146	C
I72	0	11.825460960989183	I	9.461537681994532	I
I69	0	9.461537681994532	I	10.70953981254382	I
I42	0	10.70953981254382	I	11.825460960989183	I
C7	0	11.253676953040564	C	11.253676953040564	C
C50	0	9.579495372778311	I	8.358967506983737	I
I26	0	8.358967506983737	C	10.577667251778836	I
I21	0	10.577667251778836	I	9.579495372778311	C
C28	0	11.115104126962537	I	9.461537681994532	I
I71	0	9.461537681994532	C	11.536026936331455	I
I85	0	11.536026936331455	I	11.115104126962537	C
C3	0	14.065358290441333	C	14.065358290441333	C
C8	0	9.229961852537704	C	9.229961852537704	C
I3	0	11.115104126962537	I	11.115104126962537	I
I25	0	11.115104126962537	I	12.426296536093144	I
I20	0	12.426296536093144	I	11.115104126962537	I
C25	0	9.461537681994532	C	9.461537681994532	C
C12	0	10.577667251778836	C	10.577667251778836	C
C43	0	13.385270895702757	I	9.942265532966479	I
I51	0	9.942265532966479	C	13.385270895702757	C
C17	0	9.942265532966479	C	9.942265532966479	C
C15	0	13.385270895702757	I	10.577667251778836	I
I30	0	10.577667251778836	C	4.554997197801913	I
I46	0	4.554997197801913	I	13.385270895702757	C
I44	0	13.385270895702757	I	12.426296536093144	I
I94	0	12.426296536093144	I	13.05765974893583	I
I38	0	13.05765974893583	I	13.385270895702757	I
C21	0	13.220450559773676	I	13.385270895702757	I
I99	0	13.385270895702757	C	9.229961852537704	I
I40	0	9.229961852537704	I	13.220450559773676	C
C49	0	10.70953981254382	I	12.12215676260807	I
I74	0	12.12215676260807	C	10.97823762568905	I
I84	0	10.97823762568905	I	10.70953981254382	C
C11	0	12.581216095012342	I	9.942265532966479	I
I59	0	9.942265532966479	C	13.05765974893583	I
I31	0	13.05765974893583	I	12.581216095012342	C
C2	0	8.463179373764842	C	8.463179373764842	C
C34	0	10.843056438287288	C	10.843056438287288	C
C42	0	16.729521537563656	I	11.115104126962537	I
I64	0	11.115104126962537	C	10.066216493459896	I
I24	0	10.066216493459896	I	16.729521537563656	C
C13	0	10.191712759754719	I	10.447418511699624	I
I50	0	10.447418511699624	C	7.027808455842162	I
I41	0	7.027808455842162	I	10.191712759754719	C
C5	0	10.843056438287288	C	10.843056438287288	C
C26	0	11.679847438237678	I	5.092327094233677	I
I88	0	5.092327094233677	C	11.679847438237678	C
C32	0	10.97823762568905	I	5.351061302428587	I
I70	0	5.351061302428587	C	7.204133190269737	I
I89	0	7.204133190269737	I	10.97823762568905	C
C14	0	9.116308163717983	I	5.835879107692293	I
I7	0	5.835879107692293	C	7.8568433434030664	I
I11	0	7.8568433434030664	I	9.116308163717983	C
C24	0	10.318773597292786	I	13.220450559773676	I
I32	0	13.220450559773676	C	8.053968211655981	I
I68	0	8.053968211655981	I	10.318773597292786	C
C9	0	12.12215676260807	C	12.12215676260807	C
C30	0	10.577667251778836	C	10.577667251778836	C
C47	0	14.41825216635924	I	8.893181998019298	I
I81	0	8.893181998019298	C	12.738067047542346	I
I27	0	12.738067047542346	I	14.41825216635924	C
C1	0	10.447418511699624	C	10.447418511699624	C
C48	0	14.78	I	14.78	I
I80	0	14.78	C	11.115104126962537	I
I75	0	11.115104126962537	I	14.78	C
I47	0	7.8568433434030664	I	15.339710377105812	I
I34	0	15.339710377105812	I	11.3939773768008	I
I22	0	11.3939773768008	I	7.8568433434030664	I
C46	0	12.738067047542346	I	5.76401866030455	I
I65	0	5.76401866030455	C	12.738067047542346	C
C35	0	10.066216493459896	I	5.553703016873691	I
I61	0	5.553703016873691	C	11.253676953040564	I
I76	0	11.253676953040564	I	10.066216493459896	C
C39	0	13.05765974893583	C	13.05765974893583	C
C10	0	8.358967506983737	C	8.358967506983737	C
C4	0	14.240712153602946	I	9.229961852537704	I
I15	0	9.229961852537704	C	13.385270895702757	I
I96	0	13.385270895702757	I	14.240712153602946	C
C38	0	11.536026936331455	I	14.065358290441333	I
I58	0	14.065358290441333	C	9.229961852537704	I
I66	0	9.229961852537704	I	11.536026936331455	C
C22	0	15.530951682080874	I	13.892163657590258	I
I4	0	13.892163657590258	C	10.066216493459896	I
I87	0	10.066216493459896	I	15.530951682080874	C
I43	0	8.893181998019298	I	14.065358290441333	I
I23	0	14.065358290441333	I	9.229961852537704	I
I95	0	9.229961852537704	I	8.893181998019298	I
C23	0	10.318773597292786	I	8.053968211655981	I
I100	0	8.053968211655981	C	9.579495372778311	I
I14	0	9.579495372778311	I	10.318773597292786	C
C40	0	11.972889858309594	C	11.972889858309594	C
C19	0	11.972889858309594	I	10.97823762568905	I
I91	0	10.97823762568905	C	11.972889858309594	C
C44	0	11.253676953040564	C	11.253676953040564	C
C27	0	14.065358290441333	I	5.622941443563677	I
I35	0	5.622941443563677	C	14.065358290441333	I
I86	0	14.065358290441333	I	14.065358290441333	C
C6	0	12.581216095012342	C	12.581216095012342	C
I83	0	12.426296536093144	I	9.116308163717983	I
I33	0	9.116308163717983	I	13.892163657590258	I
I79	0	13.892163657590258	I	12.426296536093144	I
I48	0	11.825460960989183	I	11.253676953040564	I
I9	0	11.253676953040564	I	11.825460960989183	I
C18	0	16.729521537563656	I	10.066216493459896	I
I36	0	10.066216493459896	C	10.843056438287288	I
I97	0	10.843056438287288	I	16.729521537563656	C
C31	0	14.78	I	15.15082393340888	I
I13	0	15.15082393340888	C	10.577667251778836	I
I6	0	10.577667251778836	I	14.78	C
C36	0	7.027808455842162	C	7.027808455842162	C
C41	0	7.476949706145677	C	7.476949706145677	C
C29	0	8.358967506983737	I	7.115424664177875	I
I2	0	7.115424664177875	C	9.004053956411697	I
I98	0	9.004053956411697	I	8.358967506983737	C
C20	0	10.70953981254382	I	7.3848818375239516	I
I67	0	7.3848818375239516	C	5.155813513137293	I
I56	0	5.155813513137293	I	10.70953981254382	C
C16	0	9.004053956411697	C	9.004053956411697	C
C45	0	9.942265532966479	I	4.0241950992052455	I
I77	0	4.0241950992052455	C	9.942265532966479	I
I53	0	9.942265532966479	I	9.942265532966479	C
C37	0	14.964263354264494	I	10.066216493459896	I
I16	0	10.066216493459896	C	14.964263354264494	C
I1	52	0	N	0	N
I5	52	0	N	0	N
I8	52	0	N	0	N
I10	52	0	N	0	N
I12	52	0	N	0	N
I17	52	0	N	0	N
I18	52	0	N	0	N
I19	52	0	N	0	N
I28	52	0	N	0	N
I29	52	0	N	0	N
I37	52	0	N	0	N
I39	52	0	N	0	N
I45	52	0	N	0	N
I49	52	0	N	0	N
I52	52	0	N	0	N
I54	52	0	N	0	N
I55	52	0	N	0	N
I57	52	0	N	0	N
I60	52	0	N	0	N
I62	52	0	N	0	N
I63	52	0	N	0	N
I73	52	0	N	0	N
I78	52	0	N	0	N
I82	52	0	N	0	N
I90	52	0	N	0	N
I92	52	0	N	0	N
I93	52	0	N	0	N
I19	0	9.819840850058812	I	10.577667251778836	I
I40	0	10.577667251778836	I	9.819840850058812	I
C13	0	16.523521570791278	I	11.825460960989183	I
I34	0	11.825460960989183	C	6.443970681189828	I
I30	0	6.443970681189828	I	16.523521570791278	C
C8	0	9.461537681994532	I	8.893181998019298	I
I10	0	8.893181998019298	C	7.954795191061123	I
I35	0	7.954795191061123	I	9.461537681994532	C
C20	0	14.41825216635924	I	3.78246122518484	I
I22	0	3.78246122518484	C	13.892163657590258	I
I11	0	13.892163657590258	I	14.41825216635924	C
C44	0	10.843056438287288	I	9.3450324703105	I
I54	0	9.3450324703105	C	10.577667251778836	I
I17	0	10.577667251778836	I	10.843056438287288	C
C9	0	8.463179373764842	C	8.463179373764842	C
I24	0	8.78367526813589	I	10.97823762568905	I
I29	0	10.97823762568905	I	8.78367526813589	I
C23	0	11.3939773768008	I	11.3939773768008	I
I46	0	11.3939773768008	C	12.12215676260807	I
I59	0	12.12215676260807	I	11.3939773768008	C
C18	0	10.70953981254382	C	10.70953981254382	C
C37	0	11.825460960989183	I	14.065358290441333	I
I5	0	14.065358290441333	C	7.115424664177875	I
I92	0	7.115424664177875	I	11.825460960989183	C
C11	0	10.70953981254382	I	7.2939476521240865	I
I96	0	7.2939476521240865	C	10.066216493459896	I
I75	0	10.066216493459896	I	10.70953981254382	C
C33	0	10.191712759754719	I	7.027808455842162	I
I79	0	7.027808455842162	C	15.339710377105812	I
I93	0	15.339710377105812	I	10.191712759754719	C
C45	0	10.066216493459896	I	9.116308163717983	I
I26	0	9.116308163717983	C	7.115424664177875	I
I4	0	7.115424664177875	I	10.066216493459896	C
I95	0	10.191712759754719	I	7.954795191061123	I
I33	0	7.954795191061123	I	10.577667251778836	I
I81	0	10.577667251778836	I	10.191712759754719	I
C21	0	12.426296536093144	I	11.972889858309594	I
I23	0	11.972889858309594	C	10.70953981254382	I
I88	0	10.70953981254382	I	12.426296536093144	C
C1	0	15.530951682080874	I	14.598005583599068	I
I57	0	14.598005583599068	C	11.3939773768008	I
I65	0	11.3939773768008	I	15.530951682080874	C
C50	0	9.698923650826302	I	9.942265532966479	I
I32	0	9.942265532966479	C	12.738067047542346	I
I99	0	12.738067047542346	I	9.698923650826302	C
I43	0	13.385270895702757	I	6.9412711149423965	I
I9	0	6.9412711149423965	I	6.771380060237146	I
I15	0	6.771380060237146	I	13.385270895702757	I
C41	0	9.942265532966479	I	7.027808455842162	I
I83	0	7.027808455842162	C	13.220450559773676	I
I60	0	13.220450559773676	I	9.942265532966479	C
I8	0	7.2939476521240865	I	13.05765974893583	I
I18	0	13.05765974893583	I	7.2939476521240865	I
C29	0	14.240712153602946	C	14.240712153602946	C
C2	0	12.12215676260807	I	8.893181998019298	I
I64	0	8.893181998019298	C	15.920616674796197	I
I2	0	15.920616674796197	I	12.12215676260807	C
C34	0	12.273284588453684	I	10.97823762568905	I
I100	0	10.97823762568905	C	11.536026936331455	I
I68	0	11.536026936331455	I	12.273284588453684	C
C15	0	14.065358290441333	I	11.972889858309594	I
I86	0	11.972889858309594	C	14.065358290441333	C
C42	0	10.97823762568905	I	8.154377629641052	I
I73	0	8.154377629641052	C	7.476949706145677	I
I87	0	7.476949706145677	I	10.97823762568905	C
C31	0	9.461537681994532	I	7.3848818375239516	I
I12	0	7.3848818375239516	C	9.461537681994532	C
C38	0	15.920616674796197	I	9.3450324703105	I
I55	0	9.3450324703105	C	15.920616674796197	C
C32	0	10.70953981254382	I	10.70953981254382	I
I89	0	10.70953981254382	C	10.70953981254382	C
C4	0	13.385270895702757	I	9.698923650826302	I
I1	0	9.698923650826302	C	9.819840850058812	I
I70	0	9.819840850058812	I	13.385270895702757	C
C49	0	7.027808455842162	C	7.027808455842162	C
C27	0	12.738067047542346	I	7.115424664177875	I
I51	0	7.115424664177875	C	12.581216095012342	I
I97	0	12.581216095012342	I	12.738067047542346	C
C12	0	11.3939773768008	I	11.972889858309594	I
I62	0	11.972889858309594	C	7.954795191061123	I
I44	0	7.954795191061123	I	11.3939773768008	C
C40	0	5.029622419156699	C	5.029622419156699	C
C17	0	17.798691004485406	C	17.798691004485406	C
C6	0	9.229961852537704	I	7.3848818375239516	I
I41	0	7.3848818375239516	C	12.896873472510286	I
I98	0	12.896873472510286	I	9.229961852537704	C
C7	0	14.240712153602946	I	11.825460960989183	I
I37	0	11.825460960989183	C	12.581216095012342	I
I94	0	12.581216095012342	I	14.240712153602946	C
C47	0	12.12215676260807	I	12.426296536093144	I
I6	0	12.426296536093144	C	13.385270895702757	I
I71	0	13.385270895702757	I	12.12215676260807	C
C10	0	11.115104126962537	I	11.972889858309594	I
I76	0	11.972889858309594	C	10.97823762568905	I
I53	0	10.97823762568905	I	11.115104126962537	C
C3	0	12.738067047542346	I	10.447418511699624	I
I78	0	10.447418511699624	C	13.721101667237797	I
I39	0	13.721101667237797	I	12.738067047542346	C
C48	0	12.738067047542346	I	9.698923650826302	I
I36	0	9.698923650826302	C	13.220450559773676	I
I77	0	13.220450559773676	I	12.738067047542346	C
C19	0	8.78367526813589	C	8.78367526813589	C
C25	0	12.12215676260807	I	8.154377629641052	I
I85	0	8.154377629641052	C	9.698923650826302	I
I31	0	9.698923650826302	I	12.12215676260807	C
C22	0	12.581216095012342	I	6.132392181599069	I
I13	0	6.132392181599069	C	7.6645432041113954	I
I72	0	7.6645432041113954	I	12.581216095012342	C
C46	0	10.066216493459896	I	11.679847438237678	I
I84	0	11.679847438237678	C	14.41825216635924	I
I47	0	14.41825216635924	I	10.066216493459896	C
C28	0	9.579495372778311	C	9.579495372778311	C
C36	0	15.530951682080874	I	12.273284588453684	I
I45	0	12.273284588453684	C	13.552146058962641	I
I82	0	13.552146058962641	I	15.530951682080874	C
C24	0	10.577667251778836	I	10.97823762568905	I
I80	0	10.97823762568905	C	8.053968211655981	I
I14	0	8.053968211655981	I	10.577667251778836	C
C16	0	11.536026936331455	I	8.256038859274138	I
I25	0	8.256038859274138	C	11.536026936331455	C
C30	0	13.552146058962641	C	13.552146058962641	C
C35	0	16.729521537563656	I	10.70953981254382	I
I56	0	10.70953981254382	C	7.8568433434030664	I
I50	0	7.8568433434030664	I	16.729521537563656	C
C39	0	13.892163657590258	C	13.892163657590258	C
C14	0	7.3848818375239516	C	7.3848818375239516	C
C26	0	14.598005583599068	I	15.530951682080874	I
I66	0	15.530951682080874	C	11.3939773768008	I
I48	0	11.3939773768008	I	14.598005583599068	C
C43	0	10.066216493459896	I	7.954795191061123	I
I69	0	7.954795191061123	C	11.536026936331455	I
I42	0	11.536026936331455	I	10.066216493459896	C
C5	0	12.426296536093144	I	8.053968211655981	I
I61	0	8.053968211655981	C	7.027808455842162	I
I52	0	7.027808455842162	I	12.426296536093144	C
I3	52	0	N	0	N
I7	52	0	N	0	N
I16	52	0	N	0	N
I20	52	0	N	0	N
I21	52	0	N	0	N
I27	52	0	N	0	N
I28	52	0	N	0	N
I38	52	0	N	0	N
I49	52	0	N	0	N
I58	52	0	N	0	N
I63	52	0	N	0	N
I67	52	0	N	0	N
I74	52	0	N	0	N
I90	52	0	N	0	N
I91	52	0	N	0	N
C33	0	12.12215676260807	C	12.12215676260807	C
C39	0	10.577667251778836	I	9.698923650826302	I
I77	0	9.698923650826302	C	10.577667251778836	C
C41	0	12.273284588453684	I	11.679847438237678	I
I36	0	11.679847438237678	C	12.426296536093144	I
I21	0	12.426296536093144	I	12.273284588453684	C
C37	0	6.443970681189828	C	6.443970681189828	C
C42	0	12.738067047542346	C	12.738067047542346	C
C5	0	13.892163657590258	I	6.056880602692996	I
I31	0	6.056880602692996	C	12.426296536093144	I
I82	0	12.426296536093144	I	13.892163657590258	C
C47	0	13.552146058962641	I	5.48531716170319	I
I60	0	5.48531716170319	C	16.11910018159303	I
I71	0	16.11910018159303	I	13.552146058962641	C
C25	0	8.893181998019298	C	8.893181998019298	C
C13	0	11.972889858309594	I	9.116308163717983	I
I66	0	9.116308163717983	C	10.191712759754719	I
I38	0	10.191712759754719	I	11.972889858309594	C
C6	0	15.339710377105812	I	10.066216493459896	I
I15	0	10.066216493459896	C	7.7600976316956105	I
I20	0	7.7600976316956105	I	15.339710377105812	C
C9	0	12.273284588453684	I	11.115104126962537	I
I23	0	11.115104126962537	C	5.982298840142438	I
I56	0	5.982298840142438	I	12.273284588453684	C
C31	0	12.896873472510286	I	13.385270895702757	I
I4	0	13.385270895702757	C	11.825460960989183	I
I28	0	11.825460960989183	I	12.896873472510286	C
I18	0	13.721101667237797	I	9.942265532966479	I
I27	0	9.942265532966479	I	11.536026936331455	I
I45	0	11.536026936331455	I	13.721101667237797	I
C26	0	13.05765974893583	I	9.004053956411697	I
I64	0	9.004053956411697	C	8.893181998019298	I
I94	0	8.893181998019298	I	13.05765974893583	C
C46	0	13.892163657590258	C	13.892163657590258	C
C49	0	10.70953981254382	I	10.191712759754719	I
I62	0	10.191712759754719	C	10.70953981254382	C
C17	0	12.426296536093144	C	12.426296536093144	C
C40	0	14.065358290441333	I	10.577667251778836	I
I76	0	10.577667251778836	C	6.855799356779705	I
I92	0	6.855799356779705	I	14.065358290441333	C
C32	0	14.78	I	16.93808972117337	I
I1	0	16.93808972117337	C	10.318773597292786	I
