134.0	1410.9596349173778
141.0	1464.350166797238
115.0	1204.2271181599924
129.0	1383.2317870247512
118.0	1252.1007974728916
129.0	1436.1986388552982
122.0	1328.6470906664433
117.0	1242.77525127188
125.0	1296.9673614386015
130.0	1296.6616297978026
130.0	1386.9270386499477
115.0	1205.6692759796454
132.0	1448.7525112783007
128.0	1330.0255260244753
128.0	1343.7159427908653
141.0	1514.7553155216538
124.0	1318.8129400394982
131.0	1386.613180695714
115.0	1252.3377046175895
118.0	1191.9178838763971
133.0	1382.3176535783307
137.0	1426.0854961173884
136.0	1479.8848801244762
127.0	1353.0976781362144
121.0	1233.572379419638
129.0	1381.4486782945376
121.0	1336.6817301891917
120.0	1246.3328933401542
137.0	1449.826479684199
114.0	1190.3871166605238
128.0	1413.3326388544203
130.0	1403.8296959539948
135.0	1446.2699120921543
118.0	1207.679869623116
128.0	1347.854142633786
112.0	1180.9276022008123
134.0	1408.9675915163155
125.0	1285.8681459364789
109.0	1159.1835034634673
131.0	1383.5293600619782
130.0	1372.7561643427093
130.0	1420.654397474897
107.0	1076.6862968115254
132.0	1407.0429860632692
138.0	1407.293158769305
111.0	1220.0073156232174
127.0	1367.3187096621732
133.0	1412.4623763248446
137.0	1402.187777399681
122.0	1299.4107588559843
137.0	1431.050104834376
133.0	1393.9367502455516
122.0	1281.8189205214312
120.0	1232.7492667599993
112.0	1190.137123327133
114.0	1226.3379791188884
117.0	1255.832266598115
134.0	1419.897923967067
138.0	1392.9698617418944
120.0	1289.322172654615
117.0	1253.2056316076505
124.0	1312.090201276787
138.0	1485.4274054560133
128.0	1321.0364385552036
132.0	1322.2256553733841
122.0	1293.1787134450135
139.000000009	1476.460579703549
142.0	1487.212055048537
123.0	1312.1803584680815
125.0	1306.2292515785787
131.0	1388.4991547656332
129.0	1384.3366778340883
122.0	1276.384170727704
128.0	1372.8443780214825
125.0	1331.4918415465754
131.0	1375.5341343424323
138.0	1421.19076381617
128.0	1359.1532742246218
131.0	1371.6175513746857
118.0	1237.8031015888125
122.0	1256.2684757547436
112.0	1176.3180845834247
125.0	1347.1434199519676
119.0	1280.3592654216138
125.0	1305.4534207908978
139.0	1418.6459448432297
128.0	1388.6447734586152
126.0	1336.5001740742052
115.0	1219.2713164442575
117.0	1219.4446376986343
130.0	1374.484431495368
127.0	1399.790413220435
117.0	1224.5132984273791
121.0	1289.9603287779244
133.0	1407.338671315959
114.0	1197.2039659846469
131.0	1359.36133092582
118.0	1258.6488890528276
127.0	1369.4279848590309
118.0	1209.467389747608
135.0	1392.2422803169645
127.0	1359.2505396906972
131.0	1380.9957930612347
139.0	1448.584709776761
117.0	1248.1899968549799
122.0	1268.8116679982752
124.0	1279.2648733100332
131.0	1395.8531383065056
127.0	1362.841003459247
121.0	1262.5913237261511
112.0	1195.5563866157147
139.0	1496.7154367614594
129.0	1330.6924423083924
117.0	1238.0238448414934
110.0	1189.255317809197
130.0	1360.97904666342
123.0	1270.138957037109
114.0	1223.0649582061055
131.0	1374.9281357341854
130.0	1395.5855117740332
124.0	1289.2232116021949
119.0	1263.9048843334526
119.0	1209.10560460459
143.0	1414.1142917071966
130.0	1415.741755826271
120.0	1259.5217822393226
121.0	1316.0829693266382
125.0	1326.3373718158477
121.0	1282.200382454972
117.0	1208.4308790059654
124.0	1315.0089077793657
134.0	1428.2261915328745
135.0	1418.772019548427
125.0	1310.621870248561
120.0	1243.7156717773937
120.0	1304.2495349896835
132.0	1362.0311807910405
125.0	1323.204658154077
112.0	1206.1757481226216
134.0	1447.5903489608627
130.0	1401.057488470469
133.0	1412.7478316480285
119.0	1307.853554403538
122.0	1348.9924268053362
119.0	1298.0930291997
130.0	1391.4333414736482
131.0	1418.1314270601042
126.0	1381.8978489366198
135.0	1410.0925631190426
137.0	1474.1038109844849
116.0	1194.034395200109
130.0	1420.553536432703
132.0	1376.5738569738553
122.0	1302.6004411336853
112.0	1177.533257578934
131.0	1417.247882953044
122.0	1294.187281918548
127.0	1351.3087535652098
121.0	1274.1508291839898
118.0	1255.906848721006
118.0	1231.447273879445
131.0	1344.645195890181
128.0	1310.8888017250347
121.0	1277.3886896964325
133.0	1370.389780368953
127.0	1391.3976019457648
129.0	1349.315586168662
139.0	1449.4004700054327
135.0	1401.9518106603625
144.0	1492.3989413056254
124.0	1323.7186752584198
125.0	1354.1368569468245
117.0	1204.1486147960309
121.0	1269.7252600048146
115.0	1250.0310128117585
123.0	1340.2210010550255
131.0	1440.419393608777
135.0	1417.4819777865034
114.0	1235.6587210436521
123.0	1339.337968022698
117.0	1211.2722825461026
129.0	1394.9907262184663
120.0	1298.3648487262053
118.0	1219.6181587715887
119.0	1280.9961869821034
143.0	1446.54937741603
113.0	1210.3065676101774
115.0	1173.1362512229327
121.0	1272.7970882907591
123.0	1331.5252927255328
122.0	1294.4424017124843
133.0	1371.9738973032597
132.0	1424.2225269950027
132.0	1444.1867216396026
132.0	1398.784356650669
127.0	1329.5823413064986
122.0	1359.115918020545
132.0	1383.870425790914
131.0	1385.7939282187754
128.0	1349.3548629322888
117.0	1190.794446171506
118.0	1211.9018887067768
135.0	1433.8065120569731
128.0	1345.4849033410294
115.0	1230.62528603755
130.0	1346.435670530188
133.0	1408.9409095178776
120.0	1277.1178838997405
139.0	1470.620256434309
115.0	1230.3829062949524
128.0	1357.7346113525532
125.0	1315.6375980907549
132.0	1410.377088490568
132.0	1421.6641383287852
113.0	1173.551687865445
126.0	1375.8840489417723
130.0	1376.931564063177
126.0	1352.963574063643
131.0	1419.3496196713363
117.0	1309.2603996320397
127.0	1326.442377709385
124.0	1344.4363193730621
130.0	1419.6077047031504
128.0	1338.0303941247494
122.0	1319.4914525152278
119.0	1282.1006187125208
133.0	1412.180644305234
134.0	1456.0453093461865
128.0	1365.495694874321
127.0	1363.6579126376462
130.0	1380.768346331494
120.0	1269.4627135712792
128.0	1330.7271136143697
123.0	1320.0119569103094
123.0	1296.2363320361212
131.0	1366.1907241677845
126.0	1328.189449227065
128.0	1328.0189249130563
130.0	1391.7763164775188
117.0	1286.1089313490374
122.0	1315.721454054213
117.0	1292.1561145459643
132.0	1377.5925942045913
125.0	1282.6231588511962
121.0	1286.4605641875878
123.0	1296.1925619318877
123.0	1300.2310935581281
116.0	1246.3049103265726
123.0	1305.882744960423
133.0	1381.2755797932246
125.0	1327.4219035336218
131.0	1386.9819832373912
122.0	1319.4843649068762
141.0	1477.420816142953
129.0	1360.9075927500678
131.0	1409.5785710254554
120.0	1231.8570534321216
128.0	1357.9808976225145
125.0	1309.5687515840145
137.0	1507.9571177697514
119.0	1300.2090978332271
121.0	1318.4375538369718
133.0	1425.626804766677
112.0	1189.7894638153957
128.0	1384.5066313230393
133.0	1432.546848435516
126.0	1356.784793341625
129.0	1359.2625479868268
138.0	1477.8807873356975
131.0	1405.9133337515357
111.0	1203.183035037567
128.0	1346.0470215564005
126.0	1332.5138080910972
131.0	1370.934629417677
128.0	1382.541606404398
122.0	1271.0402897655565
130.0	1396.988955826774
135.0	1434.4901314176616
124.0	1330.1863571470833
133.0	1354.423118029012
108.0	1147.058289713531
116.0	1173.0504684885204
132.0	1384.5194892818242
133.0	1351.3800972738677
124.0	1304.5784192152094
119.0	1301.1195514511596
135.0	1406.2535702205969
126.0	1349.1929250249702
122.0	1271.663079707186
132.0	1294.8901845899288
119.0	1277.0560869215321
132.0	1353.2415604179916
118.0	1215.865720932817
124.0	1267.5427974858749
121.0	1280.369488136874
130.0	1359.4816995611682
116.0	1227.3991751159901
122.0	1232.7526598460363
131.0	1357.2073948162633
125.0	1324.3156986282715
118.0	1233.4986454509692
121.0	1248.1886314381586
143.0	1511.9603585556113
122.0	1294.726887097778
122.0	1281.1831584946424
119.0	1288.8210056058097
140.0	1465.2442405866977
131.0	1355.6839081311882
126.0	1367.3803940028495
126.0	1314.1759800530613
114.0	1230.6873259773638
136.0	1419.8060698817003
138.0	1443.2993276739371
126.0	1315.8264805184801
129.0	1403.3607804648318
133.0	1377.7470163093956
142.0	1475.0833220932832
120.0	1264.4425282203922
116.0	1248.918158230319
139.0	1438.8926053769812
126.0	1319.2503444430931
114.0	1180.437801960507
119.0	1285.1080205383964
136.0	1425.186338326096
125.0	1294.0660551162873
138.0	1430.4897890796353
131.0	1340.0082302632068
110.0	1159.1103411718575
126.0	1373.112372553146
125.0	1372.0117079493255
118.0	1222.847263077101
136.0	1420.7844679381074
131.0	1395.3703912194314
124.0	1269.7573216697253
123.0	1289.274573695377
129.0	1392.7970239121441
117.0	1233.5732339062822
133.0	1435.1175125054788
121.0	1321.0188800799965
138.0	1398.818340022789
133.0	1414.2487188209932
127.0	1356.2166050431267
133.0	1425.0302476800323
115.0	1199.8321159900458
125.0	1369.690723382457
124.0	1303.9560358078722
121.0	1292.2731738427583
115.0	1234.9891579862783
122.0	1270.3156803117286
122.0	1297.3521331060033
124.0	1293.3457376844
125.0	1347.9064407184378
112.0	1134.4873347492496
128.000000382	1384.950572417115
123.0	1270.6924288144658
140.0	1479.2612189745373
131.0	1405.409555850222
135.0	1461.3861010033252
127.0	1369.898527254131
128.0	1375.164332551621
113.0	1186.8416187136527
121.0	1293.9582454317006
135.0	1394.8124580331553
119.0	1236.616081040719
141.0	1538.0857437658651
111.0	1198.7256718666185
130.0	1378.6347086891753
121.0	1289.2348373773548
117.0	1213.044909503549
123.0	1330.1963648888507
117.0	1231.8802939456768
135.0	1397.5426087470612
123.0	1324.6745619668677
136.0	1404.1526610292885
129.0	1329.0033781326533
122.0	1260.6189578976166
118.0	1200.228202467589
112.0	1140.4338838148672
126.0	1321.220233098115
123.0	1355.056926987951
127.0	1340.2622896882083
115.0	1192.2693428612745
121.0	1311.7649869528693
139.0	1478.091727710728
127.0	1363.2820207589618
129.0	1364.818832643159
133.0	1407.379736957116
137.0	1432.9963755225192
124.0	1312.417775476301
126.0	1325.1669417623236
