142.0	1353.1299097894637
123.0	1206.6790112698116
125.0	1206.323087639556
131.0	1253.587576325303
129.0	1253.0431994806718
122.0	1137.245659746905
128.0	1271.725991046721
125.0	1248.3473806172422
131.0	1272.7205696350698
138.0	1280.7108671158833
128.0	1246.8982472899047
131.0	1257.3667066318937
118.0	1125.3641221915022
122.0	1154.5968562321898
112.0	1077.2484414535522
125.0	1204.4471321868698
120.0	1179.5079946077738
125.0	1207.6644052097022
139.0	1307.5748317472644
128.0	1266.797452709258
126.0	1243.8371679828226
115.0	1118.6526684065764
117.0	1108.7044660313597
130.0	1261.2746253960938
127.0	1272.938965506849
117.0	1124.1108546639891
121.0	1152.3806899060664
133.0	1293.540647594744
114.0	1068.5015599050066
132.0	1256.4125026252118
118.0	1120.2729158259126
127.0	1242.5975047677357
118.0	1086.346331367135
135.0	1272.180294222205
127.0	1255.4687877961253
131.0	1270.8537729668742
140.0	1347.4257348794688
117.0	1156.8512106107635
122.0	1166.2208498736734
124.0	1183.307801836328
131.0	1270.1219988322607
127.0	1227.278627383342
121.0	1162.0594355024032
112.0	1094.9093581605646
139.0	1361.8465827259142
130.0	1191.8003604062565
117.0	1148.9463621576583
110.0	1094.3761194871213
130.0	1238.1921379775063
123.0	1163.6844192361764
114.0	1136.6521238084676
131.0	1266.6464879048422
130.0	1262.6689043011884
124.0	1170.1865905338993
120.0	1165.8670888711345
120.0	1124.1815578008584
143.0	1317.6446930798268
130.0	1280.7535550492516
120.0	1152.4498082908488
121.0	1220.65361987735
125.0	1201.6003664069144
121.0	1136.1177926026733
117.0	1113.710687092838
124.0	1214.0255181934767
134.0	1303.7236093219224
135.0	1289.6352202051737
125.0	1186.8029009796383
120.0	1164.7978631409283
120.0	1176.6852747258408
132.0	1254.1572179819423
125.0	1193.834090058819
112.0	1081.5899029704435
134.0	1309.5576460635377
132.0	1303.8874656274058
133.0	1310.7946144556904
119.0	1172.7592831321524
122.0	1225.3739829529436
119.0	1208.6075385591946
130.0	1248.9149626121418
131.0	1317.1999906218934
126.0	1212.014034275817
136.0	1279.1630147318288
137.0	1336.072911909421
116.0	1118.2207203653802
130.0	1316.4908008914222
132.0	1264.4588610355975
122.0	1191.9986797035076
113.0	1076.9671894538558
131.0	1289.7235219773145
122.0	1169.304298293639
127.0	1201.435988746838
121.0	1163.097704812297
118.0	1142.723581356216
118.0	1133.973481479465
131.0	1249.7289405155525
128.0	1175.3500869513011
121.0	1127.3698929563486
133.0	1272.5284281072543
127.0	1240.856323776688
129.0	1225.0577139609356
139.0	1335.7492394948872
135.0	1288.0724330106352
144.0	1371.68811290373
124.0	1217.3471822148254
125.0	1255.7302964097619
117.0	1103.622114248371
121.0	1163.9957446677115
115.0	1125.1933189421652
123.0	1206.0474390998772
132.0	1310.100782294708
135.0	1299.4379874277663
114.0	1144.9207961934724
123.0	1188.7285273716288
117.0	1097.2482464979018
129.0	1267.9555042852105
120.0	1186.8395177676819
118.0	1110.1958245306907
119.0	1150.4133155905956
143.0	1344.9470970670668
113.0	1089.3042650928196
115.0	1066.085593633219
121.0	1149.2041883636343
123.0	1222.652536676107
122.0	1198.768920511746
133.0	1241.9846828317366
132.0	1295.66991785043
132.0	1335.5556189474883
132.0	1245.900028075745
128.0	1196.5333549372124
122.0	1225.8859286526265
132.0	1274.8242252022626
131.0	1270.6768791959946
128.0	1221.8723490738557
117.0	1081.5929005389767
118.0	1117.4060386215072
135.0	1279.6357897544876
128.0	1214.1415872797156
115.0	1128.2091265132333
130.0	1232.543406072209
133.0	1281.424452100437
120.0	1165.4280050812697
139.0	1346.3628287115503
116.0	1113.6996406324693
128.0	1228.1589682680376
125.0	1202.8757433691546
132.0	1292.5795910913773
132.0	1299.2770225458394
113.0	1073.0695020170588
127.0	1243.8717755368307
130.0	1265.84138593791
126.0	1214.3245094424547
133.0	1311.828097748592
117.0	1173.9651821427135
127.0	1223.7221808090144
124.0	1221.8752789097773
130.0	1266.2128758347653
128.0	1266.3473471592838
122.0	1206.8918401403341
119.0	1179.6957104020873
133.0	1267.709313377522
134.0	1323.6349877817445
128.0	1243.1173592673897
127.0	1258.9333366845583
130.0	1272.3835719420458
120.0	1146.4375948577983
128.0	1218.2143066769233
124.0	1195.4556877003306
123.0	1194.484310422003
131.0	1225.7971725098762
126.0	1219.2833482587791
128.0	1194.977892870386
130.0	1226.6709205825937
117.0	1167.506902027666
122.0	1156.5799641583521
118.0	1156.5408675794401
132.0	1277.3933280424376
126.0	1201.617940731665
121.0	1150.0981583341245
123.0	1180.2576910337696
123.0	1175.3014534420863
116.0	1135.2717474865617
123.0	1207.2932689294378
133.0	1265.808855920969
125.0	1198.9748702751288
131.0	1260.2720793711724
123.0	1237.4059009183359
141.0	1373.5212123414146
130.0	1223.3218142079957
131.0	1307.4078291804856
120.0	1147.1005525314386
128.0	1214.302939584411
125.0	1207.2281835086237
137.0	1359.5353135651542
119.0	1187.3190779543388
121.0	1192.538204944517
133.0	1274.5582296476832
112.0	1073.7816278664714
128.0	1254.7847871604686
133.0	1332.4525736084354
126.0	1230.6562874742465
129.0	1241.3042118166486
138.0	1351.8087257244686
131.0	1277.2905216550193
111.0	1113.481662869727
128.0	1233.989947363949
126.0	1225.7477828237393
131.0	1251.9745198691598
128.0	1277.090132121
122.0	1164.5187224711049
130.0	1266.1768320490612
135.0	1320.0895096832216
124.0	1204.8437969628576
133.0	1237.8587721043612
108.0	1077.939280843991
116.0	1089.2487155869278
133.0	1296.9824363038788
133.0	1241.0256045624221
124.0	1185.9477422968544
120.0	1197.4087374461592
135.0	1258.4521739366644
126.0	1235.9441603291195
122.0	1157.413538146248
132.0	1171.981295361483
119.0	1157.2032119629682
132.0	1248.2579187020638
118.0	1150.0473307176887
124.0	1157.5813204137787
121.0	1173.214979016526
130.0	1244.221826938597
116.0	1107.2033824366085
122.0	1111.5392533297957
131.0	1234.6779632231303
126.0	1218.8318300850567
118.0	1120.5567854730027
121.0	1155.0026172316138
143.0	1367.9682903194732
122.0	1196.267748082933
122.0	1153.4351192673314
119.0	1182.5035080878783
140.0	1361.7072485995006
131.0	1233.4024867507492
126.0	1240.202295656386
126.0	1212.4470891774172
114.0	1123.9321517209248
136.0	1309.1008834064514
138.0	1324.6697412110468
127.0	1194.3600332492529
129.0	1267.7864864843912
133.0	1277.529973705819
142.0	1337.9335022760756
120.0	1153.1367188715424
116.0	1133.7371288127997
139.0	1308.4437500080144
126.0	1206.9356305328024
115.0	1101.4295119768876
119.0	1180.5629395026617
136.0	1311.8433007365252
125.0	1157.7386847180978
138.0	1324.9703704672147
132.0	1236.414588140884
110.0	1060.9962614029953
126.0	1241.801721730142
125.0	1278.9413035811572
118.0	1122.0267884622106
136.0	1304.3863398772128
131.0	1274.8876782362563
124.0	1148.2244653697803
124.0	1195.4402180493923
129.0	1248.6381107102097
117.0	1122.9352435085605
133.0	1291.162885071988
122.0	1200.0411540835798
138.0	1284.4590913015106
133.0	1287.963407479746
130.0	1248.4323776236395
133.0	1289.2566365855282
115.0	1093.5310448266384
125.0	1242.3722488805465
124.0	1175.2226660712204
121.0	1171.9686304255758
115.0	1113.090798377659
122.0	1144.862891272505
123.0	1164.8726082687704
126.0	1191.05437688098
125.0	1229.6979897867227
112.0	1043.3538573414178
129.0	1247.0929979943185
123.0	1148.1575281686694
140.0	1360.6225698053129
131.0	1271.145372078583
135.0	1313.9086261313053
127.0	1239.4064922357288
128.0	1245.2130601201675
113.0	1101.064053613581
121.0	1185.7063385447645
135.0	1268.457724134179
119.0	1116.127617488741
142.0	1409.5276716598948
111.0	1109.3797035467828
130.0	1259.776438151244
122.0	1164.0707511400926
117.0	1107.910004454994
123.0	1228.8830626499926
117.0	1113.7113565722045
135.0	1291.155408172868
123.0	1214.3834428379462
136.0	1322.5165718174012
129.0	1217.13237418483
122.0	1168.5191563547614
118.0	1096.7013590467673
112.0	1043.5389217875122
126.0	1200.5058624578876
123.0	1238.1706262672026
127.0	1224.1828184360397
115.0	1089.0373859629133
121.0	1197.6153024228233
139.0	1362.4133362305274
127.0	1236.7074237056843
129.0	1254.4144774147246
134.0	1305.4672161652645
137.0	1319.7853382613644
124.0	1208.4638647929364
128.0	1220.1669855815474
