118	1185.1502067787835
129	1292.431631950345
130	1322.5207204507049
128	1309.6403954179893
130	1348.9847554802998
115	1210.851285889065
108	1087.3920487331766
114	1184.8884787359266
129	1343.2836311025965
121	1304.5297944572503
119	1234.929012420782
125	1354.758630989187
132	1341.5459619911915
115	1170.1671460798216
116	1177.0125034038808
122	1258.9128977604817
109	1154.1150000918076
127	1321.6142408551275
125	1238.099656233495
122	1273.1138164496704
126	1302.451141752948
107	1105.8946019274342
120	1272.7089625191868
119	1286.2636482733076
115	1225.6205559209684
115	1234.9356699783925
123	1263.560424164728
129	1298.069820321889
122	1290.720164830317
124	1268.3088719074235
127	1273.5524398452974
127	1251.6618554217923
125	1261.4281664041894
119	1225.907231257216
128	1348.6230711085836
118	1210.8004182175
129	1313.084869353819
134	1369.808326388537
118	1248.9731697627258
138	1390.5207248696431
125	1292.483181826931
122	1203.7464006169039
116	1201.7974314759022
119	1212.0529283410337
125	1321.3949099014758
123	1246.9934530658347
137	1363.644175871938
115	1192.8529845514329
125	1230.8349902540906
116	1225.0544798568103
117	1194.1165530200965
122	1262.636460399336
109	1173.6140806348203
115	1223.5370993696865
120	1243.2763619301813
114	1185.0867167453243
119	1248.0417726897995
124	1291.7847431538742
122	1308.9366028304642
121	1322.752652428505
116	1239.184606633768
134	1376.2667697253044
140	1398.0323152293354
126	1316.886462964342
115	1223.5209441518093
122	1240.5794638123307
124	1258.9741115192446
109	1106.935524146671
120	1237.2176704175372
129	1344.694568104966
132	1354.0263392597806
118	1219.955751889792
123	1306.3238060090976
117	1262.3438482449635
133	1413.0098354919728
117	1224.3140424228782
131	1394.1308428293992
124	1292.0134153906702
116	1204.195205299157
131	1363.6500281141316
120	1181.9245681192729
129	1301.7509206414113
122	1235.5584983584552
119	1215.7008129754706
128	1362.1906867166274
140	1382.0902958956344
129	1307.4114705920504
128	1328.2103581399053
117	1232.6216330750558
116	1231.3053198058183
133	1361.2040688479292
118	1205.382426795491
125	1272.4960466651287
123	1276.0419471331459
122	1257.0672814506506
126	1278.4760891999433
124	1276.992471148703
131	1357.1967505241075
112	1188.2614369682706
133	1398.5280898105066
126	1343.986588420782
122	1216.5402698869216
119	1196.889360901204
121	1248.8421187567992
119	1229.7750510408755
112	1186.4168626233027
122	1294.8842586114374
111	1162.3856745928083
132	1375.4396864615032
123	1290.9468222376036
121	1276.6056005529442
127	1389.2541767682405
126	1314.2196891907874
133	1312.4053013420692
127	1278.7805361731412
107	1152.8092161991076
112	1136.3117798391772
128	1341.1960971996436
114	1227.90033546641
121	1251.9563132296662
137	1327.9183238878345
120	1237.0953631454654
133	1407.7798855164701
114	1211.4690365143354
133	1395.5906339722083
112	1202.9698754765107
129	1339.5844804194558
113	1138.845208303957
113	1179.469441232139
129	1364.442930637353
133	1379.454015472571
122	1236.7735077695863
123	1257.6846264187234
120	1217.558321293673
120	1257.9351556245779
112	1162.9461360146045
126	1309.0431047251257
127	1263.4512135551108
128	1282.395324377321
117	1229.373050073166
131	1301.7106158888619
117	1207.1292959446976
126	1337.888528393437
122	1288.977434828976
120	1242.7394046839254
119	1273.9468100133392
134	1380.7386225307566
134	1359.2198093066493
124	1262.3030428965667
136	1291.3176607116611
112	1147.5499963301775
117	1220.3296500623821
122	1238.0320158477405
114	1221.8119469215019
126	1302.475538789043
129	1350.371677806455
123	1300.9503869443051
122	1238.1033220281977
116	1157.4537668653966
119	1235.4748352559857
118	1165.3119500704156
134	1392.5330612097323
135	1464.519580082897
106	1124.2200507642901
133	1362.1520632677764
130	1382.340966669328
124	1289.7479737788303
135	1413.0976354061604
115	1199.1718685183469
117	1202.7218262648896
112	1174.999645232984
133	1365.5293702785302
115	1187.5311874753077
119	1256.3246775914367
113	1150.0314341036499
118	1191.675266344472
122	1254.8712317781433
118	1199.203061091355
130	1329.7625415090997
124	1276.4773845984307
116	1169.1418239032716
131	1368.4672429629775
116	1185.4576581539234
125	1308.0772032892621
116	1216.187874716397
119	1245.6127041058337
123	1268.1155162783532
117	1174.6583970672402
136	1351.3754046531794
127	1335.8905222270935
129	1302.469843293749
124	1351.6722022157005
115	1174.5482101010043
104	1106.5889782296508
134	1403.2806854070718
121	1275.4024585400196
116	1204.7330143781408
115	1177.0276834383185
120	1288.5673501688307
120	1250.0976465198466
133	1350.909828293178
120	1281.3925802577292
122	1223.7756097821818
125	1303.8459158366156
132	1311.5656065177316
110	1177.6691345388012
126	1316.975023099785
125	1232.9693815658875
112	1188.3267574468207
124	1274.2035071889557
118	1243.3450781646322
123	1250.2566300611181
116	1184.2746289182696
127	1318.6741236931384
122	1220.8450691085254
121	1243.9578060317701
128	1358.251863633584
118	1255.6959929087632
118	1250.3970430960692
118	1275.1846583016938
121	1231.5736294613519
130	1359.8453011083416
102	1076.686619819662
131	1397.335645139058
105	1081.660529388245
113	1183.599026042433
134	1397.0403211983448
116	1213.9070998486516
112	1176.2698766222998
122	1239.2645641288493
118	1265.02090606433
119	1204.5866814653652
124	1312.954783216271
115	1195.2830112487109
116	1228.724290788841
142	1451.4182327562294
126	1323.0766193522047
132	1299.6502427818157
133	1384.6993263927222
124	1283.8590987207892
123	1300.0870095919265
136	1342.2231585859038
129	1299.8055668910729
125	1285.4013401786044
113	1171.8090629103788
113	1143.6472595886446
123	1223.2763341564196
121	1265.8394637046665
121	1253.796716274459
124	1328.7737331545604
121	1268.183004341795
118	1201.951215793722
120	1251.0268426259895
122	1210.1749212777468
125	1310.432892846621
131	1293.7703272660049
129	1338.6535037702167
126	1249.1648796107856
133	1355.0737884662615
119	1238.3206505215426
122	1225.5343819603884
127	1324.367653865387
110	1144.047118412939
129	1295.6136994778988
117	1232.8758755085246
120	1262.1066119822099
131	1360.0530330314823
123	1305.486733590201
120	1181.424974605902
129	1302.4359857549216
121	1291.0202459694071
100	1027.5346820055788
133	1345.07068569274
126	1284.3513185301376
123	1279.0210227923706
128	1313.9591333749884
118	1229.8405891520651
125	1292.129876385232
116	1250.5958529975367
128	1327.5117174108432
133	1337.731328481165
116	1209.2734112750616
128	1301.6656863161677
113	1125.7048642202299
119	1256.2603300938526
114	1232.1053722866955
116	1175.0431950869388
112	1197.8276834270675
143	1495.1863147515046
132	1370.5606561691045
113	1161.5441018356573
119	1230.9525217221849
110	1184.7384045919102
118	1276.6949981394735
120	1260.7816383067222
123	1282.611260279286
126	1314.2212543061692
114	1222.8015098515023
114	1164.07960321577
112	1173.875195512872
111	1149.8917132711333
137	1355.1100871646277
134	1368.2428371226765
117	1216.1768502431041
116	1178.7582377985657
119	1247.480226464959
137	1423.322522438833
106	1093.8188935451633
116	1213.1065539336678
125	1258.7051557005998
111	1124.1516068640526
141	1420.1712902229872
129	1319.1381819667306
110	1133.747285662329
115	1229.1437571736665
116	1223.2942714781113
126	1270.986695945414
119	1240.864741197725
120	1234.8125623350113
121	1225.656622631773
104	1062.6616270662514
134	1328.4718565845737
122	1283.2341326774508
132	1315.506887257619
114	1181.5340793325283
115	1220.3917804288312
124	1292.667196274039
138	1419.758984507923
116	1213.6024039140302
144	1455.4882424264945
122	1247.4410142113657
120	1265.5620577008988
116	1213.488989470506
122	1275.5098446270083
132	1356.3590492921114
121	1210.4533859082924
124	1303.7160735212321
117	1247.6617276352927
124	1302.7759746479528
