106.0	1083.93724430675
101.0	1000.9215457413295
111.0	1110.0772579330246
116.0	1158.9653326434336
106.0	1092.4407530104443
113.0	1126.0040525309114
103.0	1033.5771164448086
105.0	1021.6294312609998
95.0	960.0289888956422
104.0	989.1397102815702
104.0	1079.3064907789224
99.0	945.4573652997803
115.0	1109.3129388847897
99.0	997.6214864469687
104.0	977.690182619003
94.0	953.9484979671184
105.0	1056.4397484768213
102.0	1038.5839022565058
92.0	930.9469145890272
94.0	948.2922181566337
99.0	989.7715049728017
95.0	952.4270434795062
107.0	1038.3698622555798
103.0	1039.6733676968615
108.0	1120.1417299314644
107.0	1108.4179653186848
97.0	997.405906122387
110.0	1106.4866419338055
118.0	1155.0429790303535
103.0	1044.9537271410893
106.0	1058.8905599299096
102.0	997.6007701020194
111.0	1087.1276760228025
91.0	887.9624241322748
109.0	1116.0508122765991
110.0	1128.5094720482955
113.0	1136.3276259886704
104.0	1019.0726027189279
105.0	1095.6190943670817
98.0	1005.4185420147091
107.0	1113.5554926468212
102.0	1037.5949708673973
114.0	1159.6683573791
101.0	988.2888455347504
105.0	1053.7779672433803
123.0	1252.478948421951
106.0	1012.7556615497368
113.0	1108.8696935959263
104.0	1010.358953240348
109.0	1081.7647855350378
107.0	1089.6151819180818
118.0	1149.6502309378961
112.0	1120.653360014618
112.0	1135.2447558735278
99.0	985.2839495551716
98.0	994.7996985370035
115.0	1156.2587752830673
99.0	952.9916870304246
108.0	1047.5681468707319
101.0	987.789742638294
102.0	995.172883639173
113.0	1097.669916151895
109.0	1096.0424065608013
113.0	1140.3866939576085
87.0	887.9806148981903
114.0	1155.9790317301995
107.0	1097.2483110847995
99.0	952.5979589983524
105.0	1001.9845711693692
111.0	1112.5628370095267
106.0	1032.884126431006
100.0	998.9020599448156
100.0	1019.2250170801466
91.0	924.1581949590615
112.0	1167.0478857982855
113.0	1151.8303801334882
109.0	1112.8828685138992
113.0	1190.2879174788536
108.0	1114.8328087303187
117.0	1115.6079168326607
105.0	1022.4785515716201
94.0	968.6242210976355
92.0	887.848665069223
105.0	1046.6565532326617
98.0	1039.1248255085893
105.0	1042.7173360506808
122.0	1161.7454519319654
100.0	989.0064896318606
122.0	1249.7964746442876
93.0	947.369623783882
114.0	1159.6302186901307
105.0	1063.0875283991786
111.0	1116.3013926582448
99.0	940.4920818050447
98.0	988.1800709472375
113.0	1157.4726429011416
114.0	1179.8970251990272
95.0	946.8542485144349
108.0	1076.7064920060495
101.0	988.8791816125683
104.0	1074.438658470315
104.0	1042.1758340651663
112.0	1133.750884647472
100.0	974.3465150400496
110.0	1055.9496714725042
106.0	1062.7010279897327
109.0	1077.7456987103424
100.0	979.4949989227833
105.0	1072.1724420985697
105.0	1093.2826650731038
103.0	1046.9332281895774
111.0	1166.457838505697
122.0	1235.2380394747343
116.0	1147.1297159938333
106.0	1071.0762501670476
109.0	1030.798463487315
97.0	949.107763038224
102.0	1046.4072375167618
101.0	1002.2939149411343
101.0	1048.6497727384885
108.0	1103.2361752486775
115.0	1174.4995198892668
106.0	1079.0109524348982
109.0	1070.290558306821
106.0	1030.1278806074847
97.0	979.5848167847082
104.0	998.1179476403709
118.0	1210.6279505954737
115.0	1210.0672980336872
91.0	906.4743516630135
114.0	1149.895189948022
118.0	1231.553177879953
105.0	1067.728626691005
117.0	1222.837082673208
104.0	1057.1404009185435
100.0	984.6778222640082
102.0	1039.2439122367134
113.0	1142.4008219871546
99.0	992.0898446301468
104.0	1064.4388251038135
103.0	996.082338297364
94.0	928.3765289331495
109.0	1089.094658757909
102.0	1007.2591535654095
114.0	1146.187558544579
108.0	1108.7350212333808
103.0	1022.137945688851
118.0	1227.762124280342
97.0	961.6052057446515
106.0	1090.326431442011
103.0	1022.6577458550375
104.0	1036.947764706398
115.0	1149.759188899621
105.0	1030.810189668781
119.0	1180.6337385258857
115.0	1172.609889305581
114.0	1108.2612929530574
113.0	1190.41873931294
101.0	1021.8921493380146
91.0	921.829068161835
123.0	1258.8947939773
103.0	1059.922553444912
99.0	971.1611800380435
101.0	987.158118379696
102.0	1043.9878505014995
109.0	1091.041239739904
112.0	1112.4116524241897
107.0	1087.5520040169602
112.0	1101.0486559945814
107.0	1080.5369727089244
112.0	1083.7406674452216
96.0	978.1100085538155
106.0	1045.6866983105515
114.0	1094.1486815974797
94.0	968.0446501326942
108.0	1071.118003762063
104.0	1070.2850979779068
107.0	1057.509273296102
93.0	908.6292705261222
105.0	1054.5659790083266
100.0	976.6545990085302
104.0	1055.4942472795542
110.0	1131.0729047027928
90.0	882.5014575342897
102.0	1018.7214976621427
96.0	974.8197883784287
102.0	988.120364659888
115.0	1180.1532128506008
95.0	954.4061760696538
108.0	1138.570832698862
96.0	963.2789448914255
98.0	993.4108549134564
112.0	1117.4368620010223
99.0	1012.864976463571
86.0	868.184848970741
107.0	1064.669365254287
104.0	1080.254504736561
101.0	984.7147510062839
104.0	1053.219645108187
97.0	963.6662203668564
107.0	1086.8460111842526
124.0	1230.829098211035
112.0	1152.5762825537531
116.0	1101.8090260439017
118.0	1195.7430246407976
102.0	1030.7891623931387
109.0	1116.2692417732112
119.0	1154.3850581278418
107.0	1048.6068974171076
107.0	1086.367452100496
95.0	947.9139629736619
103.0	1033.8900335921078
109.0	1058.3817156797281
101.0	1044.407250502407
100.0	996.7009314505151
104.0	1076.3618616543913
105.0	1060.13846491525
98.0	963.0625529546888
110.0	1080.4425820398487
103.0	1001.1162965306411
107.0	1087.3961534958842
111.0	1104.473336300831
111.0	1128.1294771341022
110.0	1061.7992854172558
117.0	1158.0539021341108
103.0	1052.6098529868407
100.0	980.2639859855205
104.0	1043.166672859245
91.0	910.2539753806764
122.0	1198.4347135440646
105.0	1064.886375194953
101.0	1025.8513190490285
113.0	1154.2786344049464
104.0	1077.3188629484655
110.0	1046.1546913119428
109.0	1070.4382631650333
107.0	1102.2528272234786
90.0	892.0682400292606
122.0	1188.5739376286037
108.0	1075.922371929537
113.0	1153.8836271421962
104.0	1014.3359719645384
106.0	1063.8291216136915
108.0	1062.494095313536
98.0	1023.3085390378094
112.0	1133.335353608771
115.0	1129.7092027584185
102.0	1036.903104778157
111.0	1110.2707080027224
97.0	938.4257276201089
99.0	1010.5588641617612
97.0	1017.9020362599196
100.0	962.9618012073706
103.0	1049.0557283054295
121.0	1262.892984618372
112.0	1135.2541357815426
94.0	921.8537566504377
106.0	1046.238484981016
92.0	941.5523895785934
99.0	1043.4555556069865
105.0	1063.130730588662
106.0	1068.6239884870718
108.0	1085.5018180618708
96.0	980.6133862180159
92.0	913.2345145039305
96.0	945.8398584726874
99.0	976.2869403614354
112.0	1082.2079057872056
115.0	1113.424429688565
101.0	1035.2199507993528
97.0	931.4670420807635
105.0	1049.0989325139335
116.0	1185.7711506989567
98.0	964.4576730974253
100.0	997.4305122356777
111.0	1098.5914158732035
103.0	1017.5109795724183
119.0	1176.123860614197
111.0	1089.940131151901
93.0	924.2239141600262
99.0	1023.214766475505
95.0	968.9712428758235
102.0	1026.2262211676875
98.0	992.5833020464588
102.0	1016.946049385984
106.0	1020.2694285417699
93.0	930.0628901275411
114.0	1094.5997553166462
96.0	957.1081656248465
110.0	1059.9169108653377
95.0	959.262028036342
104.0	1064.6841591635632
111.0	1124.1958563418314
121.0	1229.2203904167068
99.0	993.1207197632962
125.0	1250.8058760895046
106.0	1035.2222191198719
106.0	1071.1555818662332
94.0	919.6838849476869
108.0	1058.449805132815
117.0	1177.7140479457598
109.0	1058.89930255476
108.0	1135.1883914493128
96.0	989.0892129845386
105.0	1069.7299908913697
